-5,3.5,3.5,0.00980512230710864,-0.00685495163222442,-0.00590007382239099
-5,4,3.5,0.00877661890028881,-0.00701616338094607,-0.00521701728937774
-5,4.5,3.5,0.00781224325384284,-0.00702408846348096,-0.00457770392035682
-5,5,3.5,0.00691209671752354,-0.006909508091222,-0.0039933102311607
-4.5,-5,3.5,0.00700588187201311,0.00781310087754279,-0.00459014798900155
-4.5,-4.5,3.5,0.00800581521007639,0.00800530780754511,-0.0053046754649872
-4.5,-4,3.5,0.00909290743673679,0.00808257597046153,-0.00610777294937177
-4.5,-3.5,3.5,0.0102758396016842,0.00799118682823798,-0.0069805994147287
-4.5,-3,3.5,0.0115257501305846,0.00768310838888048,-0.00790181067201241
-4.5,-2.5,3.5,0.0127894260487362,0.00710985521962989,-0.00883956239538003
-4.5,-2,3.5,0.0140227389715043,0.00623174872658175,-0.00973788894958834
-4.5,-1.5,3.5,0.0151176701550131,0.0050385227798385,-0.010542873690975
-4.5,-1,3.5,0.0159904437008235,0.00355281673169881,-0.0111844518600487
-4.5,-0.5,3.5,0.0165546734501819,0.00183906902593075,-0.0115992778590322
-4.5,0,3.5,0.0167506853156953,-8.04439090594442e-07,-0.0117415702936132
-4.5,0.5,3.5,0.0165552209723855,-0.00183912832052302,-0.0115996599523004
-4.5,1,3.5,0.0159906272298099,-0.0035529976494296,-0.0111835086181431
-4.5,1.5,3.5,0.0151176928478237,-0.00503791101496884,-0.0105416447844837
-4.5,2,3.5,0.0140227843514108,-0.00623054854533164,-0.00973712240458635
-4.5,2.5,3.5,0.0127957465065302,-0.00709204616856099,-0.0088458791210998
-4.5,3,3.5,0.0115274168817891,-0.0076807272227364,-0.00790297191583785
-4.5,3.5,3.5,0.0102762250301491,-0.0079911016323409,-0.00697928103258049
-4.5,4,3.5,0.00909246239840702,-0.0080813343863558,-0.0061065433685945
-4.5,4.5,3.5,0.00800584398224499,-0.00800492200056827,-0.00530405327220976
-4.5,5,3.5,0.00702549136705657,-0.00781343587315201,-0.00457883909632931
-4,-5,3.5,0.00700328971510253,0.008760745557557,-0.00522693940077635
-4,-4.5,3.5,0.00808326936552425,0.00909185167204172,-0.00610712265547388
-4,-4,3.5,0.00929165089347272,0.00929111358668107,-0.00711002762395997
-4,-3.5,3.5,0.0106334029837695,0.00930308273713925,-0.00822238588737891
-4,-3,3.5,0.0120819183037249,0.00905916637501685,-0.00942164364643196
-4,-2.5,3.5,0.0135853044506368,0.00848372456516982,-0.010668967261643
-4,-2,3.5,0.0150694856363549,0.007533580545004,-0.0118885978763664
-4,-1.5,3.5,0.0164198454309241,0.00615625566412546,-0.0130019132952812
-4,-1,3.5,0.0175132324195263,0.00437636898328919,-0.0139020082367445
-4,-0.5,3.5,0.018228702872055,0.00227718343156188,-0.0144893225643495
-4,0,3.5,0.018478576866421,5.21143826379243e-07,-0.0146936630883504
-4,0.5,3.5,0.0182293159904518,-0.00227721378858769,-0.014490807205728
-4,1,3.5,0.0175141996734272,-0.00437661580656317,-0.0139017261803947
-4,1.5,3.5,0.016421089617249,-0.00615559734987626,-0.0130011760645341
-4,2,3.5,0.0150706566178744,-0.00753287127090423,-0.0118882021424067
-4,2.5,3.5,0.013593572969249,-0.00847705403236823,-0.0106727985186814
-4,3,3.5,0.012084479505723,-0.00905913846383661,-0.00942387407483584
-4,3.5,3.5,0.0106346451980859,-0.00930415038414517,-0.00822163648901636
-4,4,3.5,0.00929216252612899,-0.009290428672119,-0.0071083266753411
-4,4.5,3.5,0.00808331287729165,-0.00909070939408024,-0.00610671510679118
-4,5,3.5,0.00701573529165262,-0.00877621929179788,-0.00521738565616331
-3.5,-5,3.5,0.00685376173772079,0.00978327731474586,-0.00590683347064119
-3.5,-4.5,3.5,0.00799182392423274,0.0102747550922821,-0.00697902975481757
-3.5,-4,3.5,0.0093043038904211,0.0106331335295632,-0.00822146819142877
-3.5,-3.5,3.5,0.0107935718890115,0.0107919290934198,-0.00962928360240535
-3.5,-3,3.5,0.0124392263755515,0.0106584887840841,-0.0111816584680047
-3.5,-2.5,3.5,0.0141909340728896,0.0101264438292591,-0.0128311893082092
-3.5,-2,3.5,0.0159542190024255,0.00911454872938856,-0.014487691828399
-3.5,-1.5,3.5,0.0175981462059254,0.0075395131390241,-0.0160286975884129
-3.5,-1,3.5,0.0189547845395477,0.00541190985350189,-0.017296990902631
-3.5,-0.5,3.5,0.0198552524203545,0.00283367280392037,-0.0181355103543332
-3.5,0,3.5,0.0201713027459027,1.1549312153189e-06,-0.0184293468808034
-3.5,0.5,3.5,0.0198553474452178,-0.00283312540786622,-0.018137027891196
-3.5,1,3.5,0.018955479522783,-0.00541165627086302,-0.0172973656751482
-3.5,1.5,3.5,0.0175989191645084,-0.00753876267217728,-0.016029370871245
-3.5,2,3.5,0.0159546748828023,-0.00911410444645502,-0.0144887902537171
-3.5,2.5,3.5,0.0141956421429333,-0.0101300623924397,-0.0128365537356812
-3.5,3,3.5,0.0124399166616603,-0.0106601890520243,-0.0111846738130269
-3.5,3.5,3.5,0.0107941514237659,-0.0107931920191854,-0.00962954241676094
-3.5,4,3.5,0.00930521977382141,-0.0106328493274496,-0.0082203465905636
-3.5,4.5,3.5,0.00799228232539641,-0.0102742668365134,-0.0069784322799438
-3.5,5,3.5,0.00685539310240199,-0.00980334941950119,-0.0058991740496659
-3,-5,3.5,0.00651906769135415,0.0108492750704076,-0.00660976349930609
-3,-4.5,3.5,0.00768424235029885,0.0115250624652478,-0.00789990653866721
-3,-4,3.5,0.00906185964343293,0.0120829998028439,-0.00942081462055447
-3,-3.5,3.5,0.0106630671559344,0.0124381692288056,-0.0111820361811566
-3,-3,3.5,0.0124749833592535,0.0124699541045097,-0.0131697993897191
-3,-2.5,3.5,0.014451736431845,0.0120357795620363,-0.0153308815850171
-3,-2,3.5,0.0165058743532631,0.0109979880213088,-0.017566160101813
-3,-1.5,3.5,0.0184646003455127,0.00922516867988044,-0.0196886251249093
-3,-1,3.5,0.0201168749601127,0.00669739074457144,-0.021473026319673
-3,-0.5,3.5,0.0212320665563823,0.00353319697945592,-0.0226723654903007
-3,0,3.5,0.0216277903538291,7.98847305392535e-07,-0.023094816723284
-3,0.5,3.5,0.0212346980571889,-0.00353194607610544,-0.0226743784809872
-3,1,3.5,0.0201189811315733,-0.00669758653006096,-0.021473501665521
-3,1.5,3.5,0.0184641177212244,-0.00922567077655524,-0.0196893572766539
-3,2,3.5,0.0165032676280895,-0.0109980213586692,-0.0175666653373736
-3,2.5,3.5,0.0144552521337202,-0.0120458497421133,-0.0153382995326855
-3,3,3.5,0.0124739437235269,-0.0124730606373532,-0.0131724590771829
-3,3.5,3.5,0.0106624687561191,-0.012438143310448,-0.0111818236103034
-3,4,3.5,0.00906308725817142,-0.0120825344589457,-0.00941892677754253
-3,4.5,3.5,0.00768383452866069,-0.0115253407070148,-0.00789808465340548
-3,5,3.5,0.00651030825152109,-0.0108647627854213,-0.00660543322478677
-2.5,-5,3.5,0.00596910391510685,0.011915046255304,-0.00731123137671791
-2.5,-4.5,3.5,0.00710816525144349,0.0127899688046518,-0.00884028356343983
-2.5,-4,3.5,0.00848870821151156,0.0135907281257541,-0.0106693233429869
-2.5,-3.5,3.5,0.0101372769750253,0.0141918856782103,-0.0128324488303729
-2.5,-3,3.5,0.0120466449360014,0.0144459206276841,-0.0153329633174579
-2.5,-2.5,3.5,0.0141809481582635,0.0141723778732701,-0.0181218268914586
-2.5,-2,3.5,0.0164856393710453,0.0131779141227199,-0.0210939754306361
-2.5,-1.5,3.5,0.0187420861443973,0.0112270912983712,-0.0239863183187855
-2.5,-1,3.5,0.0206916841287297,0.0082556782333742,-0.0264823649018382
-2.5,-0.5,3.5,0.0220311564382674,0.00438551014683107,-0.0281900490058812
-2.5,0,3.5,0.0225181747869134,-9.19936305444029e-06,-0.0287916139421244
-2.5,0.5,3.5,0.0220460966819268,-0.00440393323905465,-0.0281971006717804
-2.5,1,3.5,0.0207019613978536,-0.00826069062284291,-0.0264871233488012
-2.5,1.5,3.5,0.0187400092947738,-0.0112347345903912,-0.0239877294794482
-2.5,2,3.5,0.0164729977137173,-0.0131801255210836,-0.0210923958298484
-2.5,2.5,3.5,0.0141922154783084,-0.0141939959004968,-0.0181310481110192
-2.5,3,3.5,0.0120420816078475,-0.0144531087574376,-0.0153371980292228
-2.5,3.5,3.5,0.0101355398567517,-0.0141870322887204,-0.0128300327383679
-2.5,4,3.5,0.00849465885777913,-0.0135895761070679,-0.0106607877708947
-2.5,4.5,3.5,0.00710472835765803,-0.0127998579755773,-0.00882999478962159
-2.5,5,3.5,0.00595264961414156,-0.0119192497986142,-0.00730968843071273
-2,-5,3.5,0.00517676263582379,0.0129262258756698,-0.00797681740017788
-2,-4.5,3.5,0.00623344333389981,0.0140229574783253,-0.00973666448135631
-2,-4,3.5,0.00753600781453922,0.0150707225614072,-0.0118865636643124
-2,-3.5,3.5,0.00911868481953404,0.0159568463032057,-0.014485830016605
-2,-3,3.5,0.0110063065627135,0.0165076647720598,-0.0175655266211786
-2,-2.5,3.5,0.0131927224060147,0.016481706004333,-0.0210938288096232
-2,-2,3.5,0.0156047079024615,0.0155847265881438,-0.0249388078391303
-2,-1.5,3.5,0.0180719306289014,0.0135007537043201,-0.0288197966031303
-2,-1,3.5,0.0202404735122271,0.0100602778004651,-0.0323139232994689
-2,-0.5,3.5,0.0217119278985084,0.00536235362322558,-0.0347980294590476
-2,0,3.5,0.0222154246727588,-2.41279122873597e-05,-0.0357081570454999
-2,0.5,3.5,0.0217055504441808,-0.00540157782942474,-0.0347958501154749
-2,1,3.5,0.0202289164104719,-0.0100894243764966,-0.0323061422933266
-2,1.5,3.5,0.0180685646758339,-0.0135150372137228,-0.0288237313142475
-2,2,3.5,0.015605230174262,-0.015586634711642,-0.0249386602232124
-2,2.5,3.5,0.0131906947092756,-0.0164625456235058,-0.0211015855222295
-2,3,3.5,0.0110064520739549,-0.0165037524010127,-0.0175681010073364
-2,3.5,3.5,0.00911875905585465,-0.0159569475508263,-0.014487310203403
-2,4,3.5,0.00753617923353948,-0.0150715520321266,-0.0118861616211249
-2,4.5,3.5,0.0062330762295347,-0.0140231309182391,-0.0097362496246408
-2,5,3.5,0.00516035023528271,-0.0129165040536972,-0.00797332486312271
-1.5,-5,3.5,0.00414572926160626,0.0138126715955512,-0.00856314431035217
-1.5,-4.5,3.5,0.00503933394693034,0.0151185029478112,-0.0105407164799182
-1.5,-4,3.5,0.00615833259455688,0.0164223237673396,-0.0129976998883927
-1.5,-3.5,3.5,0.00754413661256239,0.0176040929467795,-0.0160232153555809
-1.5,-3,3.5,0.00923616779571923,0.0184742274565598,-0.0196842862434197
-1.5,-2.5,3.5,0.0112523575357937,0.0187507509934411,-0.0239858547009706
-1.5,-2,3.5,0.0135752428710984,0.0180454264239523,-0.0288282184067987
-1.5,-1.5,3.5,0.0159535448275193,0.0159030487311031,-0.0339924171903975
-1.5,-1,3.5,0.0179146401756277,0.011806851664805,-0.039001399761982
-1.5,-0.5,3.5,0.0186317375812013,0.00610206399798244,-0.0428808210182596
-1.5,0,3.5,0.0186632955136701,-3.29787766547302e-05,-0.0443452671137512
-1.5,0.5,3.5,0.0186222382959966,-0.00616645847477643,-0.0429046957476044
-1.5,1,3.5,0.0178934272698334,-0.0118409810897072,-0.0390069810723957
-1.5,1.5,3.5,0.0159301911337394,-0.0159204874007854,-0.0339866853368749
-1.5,2,3.5,0.0135676575734066,-0.0180500191664328,-0.0288432178318712
-1.5,2.5,3.5,0.0112637824409208,-0.0187412441573822,-0.0239916856250439
-1.5,3,3.5,0.00923767121296201,-0.0184721854501982,-0.0196868031223163
-1.5,3.5,3.5,0.00754376353864593,-0.0176044368812422,-0.0160244336578123
-1.5,4,3.5,0.00615835613149059,-0.0164226387719214,-0.0129976797305694
-1.5,4.5,3.5,0.00504030365274834,-0.0151181810344507,-0.0105409085033503
-1.5,5,3.5,0.00413601097387797,-0.0137923933517349,-0.00855795729269592
-1,-5,3.5,0.00290038384632356,0.0145081567759066,-0.00902579946441489
-1,-4.5,3.5,0.00355368125590013,0.0159925213242275,-0.0111807799673814
-1,-4,3.5,0.00437925209598555,0.0175178210322044,-0.0138970270343443
-1,-3.5,3.5,0.00541748329961657,0.0189645908692357,-0.0172902570323506
-1,-3,3.5,0.00670890432117144,0.0201367300296804,-0.0214670237433633
-1,-2.5,3.5,0.00828435203625498,0.0207245004178114,-0.0264856714130447
-1,-2,3.5,0.0101242866671111,0.0202676205545373,-0.0323494558351453
-1,-1.5,3.5,0.0119416789254502,0.0178634695974037,-0.0391004239695818
-1,-1,3.5,0.01185413480965,0.0116765695251651,-0.0467830689018544
-1,-0.5,3.5,0.00435520557603992,0.0027972552545817,-0.0534800193301647
-1,0,3.5,0.00126711755171597,-6.20238064290346e-05,-0.0557043811311913
-1,0.5,3.5,0.0042619647755793,-0.00294391627602925,-0.0536969358171681
-1,1,3.5,0.0117962703156417,-0.011709506393172,-0.0468159903538098
-1,1.5,3.5,0.0119088464472199,-0.017866752911088,-0.0391023023436619
-1,2,3.5,0.0101190462433836,-0.0202644325407903,-0.0323512461431521
-1,2.5,3.5,0.00829433278741376,-0.0207365632527527,-0.0264878803889759
-1,3,3.5,0.00670965622245427,-0.0201391294567296,-0.0214675821534986
-1,3.5,3.5,0.00541656372065344,-0.0189653431335704,-0.0172898616969478
-1,4,3.5,0.00437863181295277,-0.0175172618737,-0.0138965665785483
-1,4.5,3.5,0.00355370253636632,-0.0159914872453804,-0.0111818456263039
-1,5,3.5,0.00290221444938997,-0.0144843400532237,-0.00901946175115349
-0.5,-5,3.5,0.00149243507422254,0.014954806784422,-0.00932454973717621
-0.5,-4.5,3.5,0.00183987728669949,0.0165577594178018,-0.0115955604368491
-0.5,-4,3.5,0.00227856089336529,0.0182350604049885,-0.0144861969959339
-0.5,-3.5,3.5,0.0028356008133341,0.0198671841649983,-0.018131182832357
-0.5,-3,3.5,0.0035359019579749,0.0212584166428824,-0.0226680662821236
-0.5,-2.5,3.5,0.00440504660261429,0.0220829307031393,-0.028206712188968
-0.5,-2,3.5,0.0053863833459277,0.0217782201444339,-0.0348833167967726
-0.5,-1.5,3.5,0.0061412011695116,0.0185423293047142,-0.0432483912726806
-0.5,-1,3.5,0.00186593864584262,0.00339962304886797,-0.0544099014630164
-0.5,-0.5,3.5,-0.0578345377304646,-0.0574290093811146,-0.0325372785772305
-0.5,0,3.5,0,0,0
-0.5,0.5,3.5,-0.0583288081268312,0.0577011744559942,-0.032376534549751
-0.5,1,3.5,0.00177172156774218,-0.00335468962829177,-0.0544182671175086
-0.5,1.5,3.5,0.00610817731590341,-0.0185139320288844,-0.0432502768843438
-0.5,2,3.5,0.00538290200866606,-0.0217650265371049,-0.0348883135640991
-0.5,2.5,3.5,0.00440768896624748,-0.0221006118778029,-0.0282100147145588
-0.5,3,3.5,0.00353480299600764,-0.0212620932616839,-0.0226679168963528
-0.5,3.5,3.5,0.00283519708779694,-0.0198679687809734,-0.0181298593098277
-0.5,4,3.5,0.00227818095119588,-0.0182342956187521,-0.014485034038652
-0.5,4.5,3.5,0.00183921354138498,-0.0165562266298784,-0.011595625306995
-0.5,5,3.5,0.00150444074892193,-0.0149354284907161,-0.00931857641749171
0,-5,3.5,-6.73920472461992e-06,0.0151032982288681,-0.00942380042495648
0,-4.5,3.5,8.40742044524635e-08,0.0167517939109718,-0.01174029986535
0,-4,3.5,-1.34951522355559e-06,0.0184843971610673,-0.0146923277198474
0,-3.5,3.5,-4.25929176659146e-06,0.0201814421731992,-0.0184276465304043
0,-3,3.5,-9.67526251241467e-06,0.0216520792232308,-0.0230952939696653
0,-2.5,3.5,-3.6614225244889e-05,0.0225698860113221,-0.0288365187468674
0,-2,3.5,-7.25565736398701e-05,0.0222756063520068,-0.0357881299761301
0,-1.5,3.5,-6.83332186612047e-05,0.018442650785688,-0.0447417451862586
0,-1,3.5,0.00173101176017435,-0.00586980792428374,-0.0566541063176845
0,-0.5,3.5,0,0,0
0,0,3.5,0,0,0
0,0.5,3.5,0,0,0
0,1,3.5,0.00175539323970634,0.00610247538382833,-0.0566129575024442
0,1.5,3.5,-6.88508919520744e-05,-0.018386161769371,-0.0447498436728584
0,2,3.5,-6.94833207776078e-05,-0.0222533123942614,-0.0358004561697122
0,2.5,3.5,-2.54939893385861e-05,-0.0225593883900999,-0.0288251969203993
0,3,3.5,-1.12256588588195e-05,-0.021648293768154,-0.0230933374651827
0,3.5,3.5,-5.63808454157063e-06,-0.0201811082125269,-0.0184269350026239
0,4,3.5,-1.82403006543599e-06,-0.0184833278185056,-0.0146912294541408
0,4.5,3.5,-2.6601332724254e-06,-0.016751002476228,-0.0117398664964353
0,5,3.5,6.82389642750208e-06,-0.0151114561291921,-0.00942964717849823
0.5,-5,3.5,-0.00150306087929975,0.0149351106667526,-0.00931809908262429
0.5,-4.5,3.5,-0.00184026578010541,0.0165561153008909,-0.0115961927620787
0.5,-4,3.5,-0.00228099182627396,0.0182318606545773,-0.0144869786911824
0.5,-3.5,3.5,-0.00284208118896227,0.0198603273080465,-0.0181319775521931
0.5,-3,3.5,-0.00355079099300872,0.0212440257795912,-0.0226682912954891
0.5,-2.5,3.5,-0.00443963273709968,0.0220548984367891,-0.02820700234036
0.5,-2,3.5,-0.0054928566328096,0.0217018675102955,-0.0348014962358784
0.5,-1.5,3.5,-0.00629734180687778,0.0186492207410599,-0.0428526428589246
0.5,-1,3.5,-0.00331478830246291,0.00729507329663829,-0.053084950755777
0.5,-0.5,3.5,0.00827480001785705,-0.0768624241384182,-0.0444575817040595
0.5,0,3.5,0,0,0
0.5,0.5,3.5,0.00801112433869113,0.077038325898928,-0.0451133218831411
0.5,1,3.5,-0.00317638164529483,-0.00728173894457743,-0.0531159979143281
0.5,1.5,3.5,-0.00625882909771984,-0.0186211977486493,-0.042881272001428
0.5,2,3.5,-0.00546967325107136,-0.0216946948292434,-0.0348195190246255
0.5,2.5,3.5,-0.00442617126194707,-0.0220372812887511,-0.0282001936178609
0.5,3,3.5,-0.00355096900513444,-0.0212395602242374,-0.0226667566494737
0.5,3.5,3.5,-0.00284215488557464,-0.019859426727116,-0.0181303474424916
0.5,4,3.5,-0.00228090122091462,-0.0182306188355472,-0.0144857365821074
0.5,4.5,3.5,-0.00183973914339083,-0.0165555103297339,-0.0115965645329333
0.5,5,3.5,-0.00149336222433816,-0.0149558455719662,-0.00932436651168458
1,-5,3.5,-0.00290104242659582,0.0144828794579348,-0.00902093222578251
1,-4.5,3.5,-0.00355320927467511,0.0159898182148361,-0.0111812775198261
1,-4,3.5,-0.00437962984539075,0.0175127149950226,-0.0138976346013411
1,-3.5,3.5,-0.00541894717676543,0.0189543006312871,-0.0172906201549437
1,-3,3.5,-0.00671135913363659,0.0201162817659902,-0.0214652366000453
1,-2.5,3.5,-0.00828610473909118,0.0206889186441263,-0.0264747832676735
1,-2,3.5,-0.010120143776082,0.0201884872823354,-0.0322742795267311
1,-1.5,3.5,-0.011909194649837,0.0178515771878553,-0.0388453320788703
1,-1,3.5,-0.01212494206561,0.0120457870277196,-0.0462505001471163
1,-0.5,3.5,-0.00421815087213201,0.00163336042493121,-0.0538302090197969
1,0,3.5,0.00734354382860322,2.95206824945766e-05,-0.057054125963747
1,0.5,3.5,-0.00425146003067513,-0.0015998744244688,-0.0538978258901204
1,1,3.5,-0.012104502487712,-0.0120515306809195,-0.0463062540149702
1,1.5,3.5,-0.0118861721771834,-0.0178514887578592,-0.0388672341548004
1,2,3.5,-0.0101054087218487,-0.0201913629136129,-0.0322939755160793
1,2.5,3.5,-0.00827437706702469,-0.0206747020935636,-0.026470574475951
1,3,3.5,-0.00670806529758789,-0.0201132466952188,-0.0214647258699321
1,3.5,3.5,-0.00541738353487372,-0.0189538656070462,-0.0172899849020391
1,4,3.5,-0.00437901974345232,-0.0175118249048667,-0.0138971137714486
1,4.5,3.5,-0.00355330395927976,-0.0159888381445608,-0.0111822616666577
1,5,3.5,-0.00290076006614762,-0.0145079905611293,-0.00902445674055913
1.5,-5,3.5,-0.00413542683575645,0.0137910615559349,-0.00855983759439398
1.5,-4.5,3.5,-0.00503784368156938,0.0151155634928279,-0.0105411315723923
1.5,-4,3.5,-0.00615656465947641,0.0164170878850463,-0.0129980997933113
1.5,-3.5,3.5,-0.00754115316013392,0.0175944369230721,-0.0160233575940964
1.5,-3,3.5,-0.00922971431635691,0.0184566567182169,-0.0196825156253638
1.5,-2.5,3.5,-0.0112390691773726,0.0187219387578444,-0.0239771225880013
1.5,-2,3.5,-0.0135034114812884,0.0180339477482813,-0.0287989088425671
1.5,-1.5,3.5,-0.015875638316296,0.0159135176416469,-0.033910358854055
1.5,-1,3.5,-0.017813783135692,0.0119619604551878,-0.0389452131266218
1.5,-0.5,3.5,-0.0185021010218946,0.00624946944443146,-0.0431563644781148
1.5,0,3.5,-0.0183218042510915,5.20468858049415e-06,-0.0449526120380302
1.5,0.5,3.5,-0.0185073236584431,-0.00625440242586798,-0.0431765765218065
1.5,1,3.5,-0.0178140731771727,-0.0119683291545216,-0.0389666882167151
1.5,1.5,3.5,-0.0158677997139852,-0.0159204907417067,-0.0339294285697828
1.5,2,3.5,-0.0135001498693906,-0.0180371438147362,-0.0288059050847337
1.5,2.5,3.5,-0.0112256567756332,-0.018728786389438,-0.0239710746842755
1.5,3,3.5,-0.00922650613620726,-0.018457594602633,-0.0196825099633559
1.5,3.5,3.5,-0.00753994149203703,-0.017595230461852,-0.0160240546998971
1.5,4,3.5,-0.0061565153492069,-0.016417402596183,-0.0129979514538546
1.5,4.5,3.5,-0.00503871020335688,-0.0151149859461899,-0.0105410479859973
1.5,5,3.5,-0.00414471200856366,-0.0138109113801212,-0.00856177089800471
2,-5,3.5,-0.00515952714440809,0.0129152562807141,-0.00797433398730736
2,-4.5,3.5,-0.00623060279963281,0.014020059223355,-0.00973643287673232
2,-4,3.5,-0.00753278024770923,0.0150664981273139,-0.0118862644253834
2,-3.5,3.5,-0.0091133217475648,0.015949913792296,-0.0144852229362033
2,-3,3.5,-0.0109963360709639,0.0164960390678895,-0.0175630961618544
2,-2.5,3.5,-0.0131753364198339,0.0164595359519194,-0.0210856625469864
2,-2,3.5,-0.0155689000137584,0.0155861758086168,-0.0249252326369379
2,-1.5,3.5,-0.0180193869990291,0.0135515630340419,-0.0288063596370332
2,-1,3.5,-0.0202201479979977,0.0101591520704943,-0.0323167674306265
2,-0.5,3.5,-0.0217597770270578,0.00548005181289959,-0.0348747490054119
2,0,3.5,-0.0223188213810598,-1.52231774385112e-06,-0.0358417412766812
2,0.5,3.5,-0.0217643047731664,-0.00548287001582566,-0.0348786014466477
2,1,3.5,-0.0202202216503621,-0.0101695285764769,-0.0323211306847527
2,1.5,3.5,-0.0180228886129513,-0.0135500614511395,-0.028809969278067
2,2,3.5,-0.0155692087649087,-0.0155877756029527,-0.0249252326384396
2,2.5,3.5,-0.0131751152512674,-0.016479400489499,-0.0210782911485844
2,3,3.5,-0.0109964799973954,-0.0164990690978304,-0.0175627582854332
2,3.5,3.5,-0.00911350282160521,-0.0159513085823968,-0.0144860679962033
2,4,3.5,-0.00753290690405442,-0.0150676233566481,-0.0118858014654592
2,4.5,3.5,-0.00623148935369121,-0.0140195979726068,-0.00973502874316098
2,5,3.5,-0.00517534603024889,-0.0129235875954121,-0.00797623459221122
2.5,-5,3.5,-0.00595136481692314,0.0119184100323869,-0.00730839547330825
2.5,-4.5,3.5,-0.00709931261834643,0.0127955473416907,-0.00883952981828201
2.5,-4,3.5,-0.00848381064431691,0.0135882402290616,-0.0106671457371562
2.5,-3.5,3.5,-0.0101294195283377,0.0141879922841262,-0.0128324155304246
2.5,-3,3.5,-0.0120396055124962,0.014449739148592,-0.0153353389746706
2.5,-2.5,3.5,-0.0141902520844961,0.0141877837293961,-0.0181334817104343
2.5,-2,3.5,-0.016446018106566,0.0131848144028573,-0.0210953851475138
2.5,-1.5,3.5,-0.0187191474102083,0.0112689477096963,-0.0239824428991795
2.5,-1,3.5,-0.0207186352548899,0.00831706884853548,-0.0264784184587437
2.5,-0.5,3.5,-0.0221085740977916,0.00443613883737442,-0.0282038697638621
2.5,0,3.5,-0.0226003913837257,-4.15375057068503e-06,-0.0288280520417123
2.5,0.5,3.5,-0.0220779899337431,-0.00443831723232378,-0.0282108305114448
2.5,1,3.5,-0.0207024894129239,-0.00829689746668415,-0.0264774000334048
2.5,1.5,3.5,-0.0187383342595515,-0.0112499523304862,-0.0239702377533757
2.5,2,3.5,-0.0164766745318195,-0.0131916202271068,-0.021075328702133
2.5,2.5,3.5,-0.0141717682510526,-0.0141701986417755,-0.0181448241257468
2.5,3,3.5,-0.0120306564429814,-0.0144403962587032,-0.0153412480628558
2.5,3.5,3.5,-0.0101301687973529,-0.014183314652526,-0.0128341367692859
2.5,4,3.5,-0.00848921964755659,-0.0135858726312258,-0.0106666461685248
2.5,4.5,3.5,-0.00710778505865011,-0.0127914804979585,-0.00883534062506643
2.5,5,3.5,-0.0059676566945821,-0.0119137333841784,-0.00731257905750663
3,-5,3.5,-0.00650773168961584,0.0108639299025001,-0.00660527369560654
3,-4.5,3.5,-0.00767988607990018,0.0115246449230366,-0.00789977618296209
3,-4,3.5,-0.00905818181763705,0.0120814507459019,-0.0094203533559674
3,-3.5,3.5,-0.0106579641379106,0.0124363213430761,-0.0111818821966256
3,-3,3.5,-0.0124693593395129,0.0124700976278744,-0.013171094042751
3,-2.5,3.5,-0.014448076012194,0.0120362961666138,-0.0153418813607318
3,-2,3.5,-0.0164947290802709,0.0110055025583314,-0.0175625002620123
3,-1.5,3.5,-0.018461465650385,0.00924375788571194,-0.0196821337894692
3,-1,3.5,-0.0201327561987585,0.00672168555632155,-0.0214642989162381
3,-0.5,3.5,-0.0212676195242442,0.00354964652116605,-0.0226641312262489
3,0,3.5,-0.0216703305570618,-5.55098496815383e-07,-0.0230880193787022
3,0.5,3.5,-0.0212615234547768,-0.00354967963948226,-0.0226652204911578
3,1,3.5,-0.0201294451311493,-0.00671715727179629,-0.0214638281610411
3,1.5,3.5,-0.0184649590859786,-0.00923920425156877,-0.0196799581561716
3,2,3.5,-0.0164998522018662,-0.0110059211521362,-0.0175593685803188
3,2.5,3.5,-0.0144410187523354,-0.0120239982780418,-0.0153411294554208
3,3,3.5,-0.0124661879821958,-0.0124667817286496,-0.0131728287125166
3,3.5,3.5,-0.0106576577353732,-0.0124357004076459,-0.011182212554806
3,4,3.5,-0.00905929106291366,-0.0120805044431673,-0.0094198630868686
3,4.5,3.5,-0.00768184165349536,-0.0115235947873006,-0.00789889332682803
3,5,3.5,-0.00651807128835603,-0.010847530950511,-0.00660947270067867
3.5,-5,3.5,-0.00685362602060621,0.0098023881531119,-0.00589957540558401
3.5,-4.5,3.5,-0.00798892548988101,0.010274099642185,-0.00697871390354895
3.5,-4,3.5,-0.0093010738914248,0.0106322512111077,-0.00822090284725564
3.5,-3.5,3.5,-0.0107895180537703,0.0107913629439465,-0.00962844685570097
3.5,-3,3.5,-0.0124339110041671,0.0106595877991131,-0.0111805506391424
3.5,-2.5,3.5,-0.0141816212017667,0.0101320693063745,-0.0128313119553553
3.5,-2,3.5,-0.0159503525820481,0.00911943489227776,-0.0144835714898382
3.5,-1.5,3.5,-0.0175987551660267,0.00754825983310309,-0.0160224619755911
3.5,-1,3.5,-0.0189632666129156,0.00542205832010021,-0.0172887441244121
3.5,-0.5,3.5,-0.0198714239685616,0.00284036448457456,-0.0181260844669436
3.5,0,3.5,-0.0201900086920877,4.82832083210497e-07,-0.0184195414870315
3.5,0.5,3.5,-0.0198697901741056,-0.0028403037990841,-0.0181274294314754
3.5,1,3.5,-0.0189628481881281,-0.00542102592322433,-0.0172888969691567
